Date,Commits,Forks,Watchers,Stars,Size
2011-11-11,1487,163,0,1253,0
2011-11-12,1488,164,0,1255,0
2011-11-13,1492,164,0,1255,0
2011-11-14,1495,164,0,1256,0
2011-11-15,1502,164,0,1260,0
2011-11-16,1502,164,0,1260,0
2011-11-17,1504,164,0,1260,0
2011-11-18,1504,164,0,1260,0
2011-11-19,1504,164,0,1260,0
2011-11-20,1508,164,0,1260,0
2011-11-21,1520,164,0,1261,0
2011-11-22,1522,164,0,1261,0
2011-11-23,1522,164,0,1262,0
2011-11-24,1527,165,0,1262,0
2011-11-25,1527,165,0,1262,0
2011-11-26,1530,165,0,1262,0
2011-11-27,1531,165,0,1263,0
2011-11-28,1531,166,0,1264,0
2011-11-29,1531,166,0,1266,0
2011-11-30,1531,167,0,1267,0
2011-12-01,1538,167,0,1267,0
2011-12-02,1541,167,0,1267,0
2011-12-03,1541,167,0,1268,0
2011-12-04,1543,167,0,1268,0
2011-12-05,1545,168,0,1269,0
2011-12-06,1545,168,0,1270,0
2011-12-07,1546,168,0,1271,0
2011-12-08,1546,169,0,1271,0
2011-12-09,1549,169,0,1272,0
2011-12-10,1550,169,0,1272,0
2011-12-11,1550,169,0,1272,0
2011-12-12,1555,169,0,1272,0
2011-12-13,1560,169,0,1274,0
2011-12-14,1562,169,0,1275,0
2011-12-15,1562,169,0,1275,0
2011-12-16,1571,169,0,1276,0
2011-12-17,1577,169,0,1277,0
2011-12-18,1577,170,0,1277,0
2011-12-19,1596,170,0,1278,0
2011-12-20,1609,170,0,1279,0
2011-12-21,1610,170,0,1279,0
2011-12-22,1612,171,0,1279,0
2011-12-23,1625,171,0,1279,0
2011-12-24,1625,171,0,1280,0
2011-12-25,1629,171,0,1281,0
2011-12-26,1629,171,0,1282,0
2011-12-27,1632,171,0,1282,0
2011-12-28,1633,171,0,1282,0
2011-12-29,1633,171,0,1282,0
2011-12-30,1633,171,0,1282,0
2011-12-31,1633,171,0,1282,0
2012-01-01,1633,171,0,1282,0
2012-01-02,1634,171,0,1282,0
2012-01-03,1645,171,0,1283,0
2012-01-04,1645,171,0,1283,0
2012-01-05,1649,171,0,1284,0
2012-01-06,1651,171,0,1284,0
2012-01-07,1653,171,0,1288,0
2012-01-08,1653,171,0,1289,0
2012-01-09,1659,171,0,1289,0
2012-01-10,1662,173,0,1291,0
2012-01-11,1662,174,0,1291,0
2012-01-12,1664,174,0,1291,0
2012-01-13,1675,174,0,1292,0
2012-01-14,1677,175,0,1294,0
2012-01-15,1680,175,0,1297,0
2012-01-16,1681,175,0,1297,0
2012-01-17,1686,175,0,1297,0
2012-01-18,1687,175,0,1297,0
2012-01-19,1693,177,0,1297,0
2012-01-20,1694,177,0,1297,0
2012-01-21,1696,178,0,1298,0
2012-01-22,1696,178,0,1299,0
2012-01-23,1706,179,0,1300,0
2012-01-24,1706,179,0,1301,0
2012-01-25,1709,179,0,1302,0
2012-01-26,1711,179,0,1304,0
2012-01-27,1712,179,0,1304,0
2012-01-28,1713,179,0,1304,0
2012-01-29,1713,180,0,1304,0
2012-01-30,1713,181,0,1304,0
2012-01-31,1716,181,0,1304,0
2012-02-01,1719,181,0,1305,0
2012-02-02,1719,181,0,1305,0
2012-02-03,1719,181,0,1306,0
2012-02-04,1719,181,0,1307,0
2012-02-05,1722,181,0,1307,0
2012-02-06,1730,182,0,1307,0
2012-02-07,1740,182,0,1307,0
2012-02-08,1740,182,0,1309,0
2012-02-09,1741,182,0,1309,0
2012-02-10,1747,182,0,1310,0
2012-02-11,1756,183,0,1311,0
2012-02-12,1759,183,0,1311,0
2012-02-13,1759,184,0,1312,0
2012-02-14,1759,184,0,1312,0
2012-02-15,1768,184,0,1313,0
2012-02-16,1775,185,0,1313,0
2012-02-17,1789,185,0,1313,0
2012-02-18,1797,185,0,1313,0
2012-02-19,1805,186,0,1313,0
2012-02-20,1814,186,0,1313,0
2012-02-21,1815,186,0,1315,0
2012-02-22,1826,186,0,1317,0
2012-02-23,1830,187,0,1319,0
2012-02-24,1831,187,0,1320,0
2012-02-25,1837,187,0,1321,0
2012-02-26,1843,187,0,1322,0
2012-02-27,1849,187,0,1322,0
2012-02-28,1853,187,0,1323,0
2012-02-29,1856,187,0,1323,0
2012-03-01,1857,187,0,1324,0
2012-03-02,1857,187,0,1324,0
2012-03-03,1859,188,0,1324,0
2012-03-04,1859,188,0,1324,0
2012-03-05,1861,189,0,1326,0
2012-03-06,1861,189,0,1326,0
2012-03-07,1861,191,0,1326,0
2012-03-08,1861,192,0,1327,0
2012-03-09,1861,192,0,1327,0
2012-03-10,1862,193,0,1327,0
2012-03-11,1863,194,0,1328,0
2012-03-12,1867,194,0,1331,0
2012-03-13,1868,195,0,1333,0
2012-03-14,1869,195,0,1334,0
2012-03-15,1870,195,0,1335,0
2012-03-16,1878,196,0,1335,0
2012-03-17,1879,197,0,1336,0
2012-03-18,1881,197,0,1336,0
2012-03-19,1888,197,0,1337,0
2012-03-20,1894,200,0,1337,0
2012-03-21,1908,200,0,1338,0
2012-03-22,1919,200,0,1338,0
2012-03-23,1920,200,0,1340,0
2012-03-24,1920,200,0,1340,0
2012-03-25,1924,200,0,1340,0
2012-03-26,1942,201,0,1341,0
2012-03-27,1944,201,0,1341,0
2012-03-28,1944,201,0,1341,0
2012-03-29,1954,201,0,1342,0
2012-03-30,1955,201,0,1343,0
2012-03-31,1956,202,0,1344,0
2012-04-01,1957,202,0,1347,0
2012-04-02,1971,202,0,1348,0
2012-04-03,1977,202,0,1348,0
2012-04-04,1997,202,0,1348,0
2012-04-05,2012,202,0,1348,0
2012-04-06,2022,204,0,1348,0
2012-04-07,2022,204,0,1348,0
2012-04-08,2025,204,0,1348,0
2012-04-09,2028,205,0,1348,0
2012-04-10,2033,205,0,1349,0
2012-04-11,2041,206,0,1349,0
2012-04-12,2054,206,0,1351,0
2012-04-13,2062,206,0,1352,0
2012-04-14,2069,207,0,1352,0
2012-04-15,2093,208,0,1353,0
2012-04-16,2095,209,0,1353,0
2012-04-17,2117,209,0,1355,0
2012-04-18,2121,209,0,1355,0
2012-04-19,2122,209,0,1356,0
2012-04-20,2127,210,0,1356,0
2012-04-21,2137,210,0,1357,0
2012-04-22,2142,210,0,1357,0
2012-04-23,2147,210,0,1357,0
2012-04-24,2148,210,0,1358,0
2012-04-25,2151,210,0,1360,0
2012-04-26,2160,211,0,1360,0
2012-04-27,2164,211,0,1362,0
2012-04-28,2164,211,0,1363,0
2012-04-29,2167,211,0,1364,0
2012-04-30,2170,211,0,1365,0
2012-05-01,2185,211,0,1365,0
2012-05-02,2186,212,0,1365,0
2012-05-03,2190,213,0,1366,0
2012-05-04,2201,213,0,1366,0
2012-05-05,2222,213,0,1366,0
2012-05-06,2231,213,0,1366,0
2012-05-07,2236,214,0,1366,0
2012-05-08,2248,215,0,1367,0
2012-05-09,2282,215,0,1367,0
2012-05-10,2287,215,0,1369,0
2012-05-11,2322,215,0,1369,0
2012-05-12,2350,215,0,1369,0
2012-05-13,2375,215,0,1369,0
2012-05-14,2390,215,0,1369,0
2012-05-15,2397,215,0,1369,0
2012-05-16,2404,215,0,1369,0
2012-05-17,2430,216,0,1371,0
2012-05-18,2448,216,0,1372,0
2012-05-19,2456,216,0,1373,0
2012-05-20,2473,216,0,1373,0
2012-05-21,2481,216,0,1374,0
2012-05-22,2497,216,0,1375,0
2012-05-23,2504,216,0,1376,0
2012-05-24,2516,216,0,1376,0
2012-05-25,2529,216,0,1377,0
2012-05-26,2531,216,0,1377,0
2012-05-27,2532,216,0,1377,0
2012-05-28,2535,216,0,1378,0
2012-05-29,2536,216,0,1378,0
2012-05-30,2537,216,0,1380,0
2012-05-31,2544,216,0,1381,0
2012-06-01,2546,216,0,1381,0
2012-06-02,2550,216,0,1382,0
2012-06-03,2551,216,0,1382,0
2012-06-04,2560,216,0,1382,0
2012-06-05,2565,216,0,1382,0
2012-06-06,2565,216,0,1382,0
2012-06-07,2567,216,0,1383,0
2012-06-08,2571,217,0,1383,0
2012-06-09,2573,217,0,1383,0
